0.27584,-0.00075632,-0.13341,0.17728,-0.28719,-1.1889,-1.246,-1.5151,-1.8774,-1.2481,-1.0864,-0.37566,0.63766,1.8352,2.4889,3.8739,3.9855,4.4567,6.7919,8.8035,9.4857,16.963,70.527,99.992,21.36,16.146,15.562,13.65,15.382,15.382,14.284,19.434,34.824,54.749,101.1,131.89,313.26,197.5,171.09,94.961,90.31,173.92,338.29,1480.6,2405.8,1392.9,636.15,345.48,265.71,198.95,226.78,189.23,149.25,146.82,111.6,140.21,156.65,233.71,275.73,238.27,211.52,142.37,205.68,157.13,174.04,180.88,99.664,90.312,43.208,36.256,35.511,33.798,39.785,34.767,36.097,25.458,21.58,17.233,14.168,14.008,11.056,10.572,9.1814,7.3435,7.6471,6.2845,6.71,5.2141,5.4104,5.1228,4.7255,5.838,5.2783,5.7901,5.7907,5.6486,7.5292,14.236,11.907,18.16,27.087,77.776,76.437,128.2,79.982,19.433,13.656,11.903,13.622,5.8211,5.0787,4.5709,5.1762,5.0989,4.4117,4.9009,4.6641,5.9897,7.0184,14.404,30.64,26.424,48.291,109.87,133.93,216.38,95.419,64.383,11.37,7.0143,11.133,4.6732,2.1046,1.7471,1.5744,0.73245,0.50521,0.43133,0.23488,-0.36619,-0.50783,-0.53564,-0.72227,-0.771,-0.52827,-0.16389,-0.21574,-0.51541,0.042003,-0.12503,-0.13542,-0.25877,-0.061284,-0.31425,-0.40815,-0.89751,-0.82453,-0.71729,-1.123,-0.84225,-1.0271,-0.58357,-0.98987,-1.042,-0.78414,0.50326,0.43064,-0.88131,-0.8725,-0.74564,-0.97932,-0.77827,-0.85902,-0.64823,-1.0372,-1.1627,-0.90995,-1.1136,-0.9594,-1.0127,-0.96509,-0.86229,-0.91623,-1.1098,-1.2717,-1.2227,-1.1904,-1.1853,-1.0087,-1.3177,-1.1277,-1.3596,-1.3127,-1.2145,-1.3168,-1.3377,-1.3404,-1.3178,-1.5449,-1.421,-0.7182,9.5098,-0.36115,-2.1964,-1.9739,-2.0145,-2.0708,-1.8992,-2.0741,-1.929,-2.0079,-1.8081,-2.1534,-1.9568,-2.1263,-2.2436,-2.0508,-2.0286,-2.2158,-2.0521,-2.6102,-2.3159,-2.7088,-2.443,-2.5999,-2.5894,-2.2674,-2.6886,-2.0883,-2.3953,-2.5886,-2.1429,-2.0729,-1.9311,-2.1061,-1.736,-1.5865,-1.4128,-0.88948,-0.57929,-0.42282,-0.48114,2.0113
0.19086,-0.15414,-0.2239,0.096916,-0.37106,-0.67921,-0.51313,-0.39362,0.10964,0.413,0.91476,1.1366,1.7341,2.3182,2.3596,3.5917,2.9682,3.7287,3.8011,6.6582,7.5835,8.5662,17.513,99.971,64,18.83,14.499,12.883,11.502,12.987,12.118,17.487,32.87,53.972,95.384,140.99,285.5,183.36,146.99,86.327,90.149,182.55,374.58,1808.3,2061.9,1199.7,604.27,333.67,261.79,196.41,204.61,176.67,144.27,144.68,113.56,141.27,151.72,218.45,245.39,215.82,199.09,145.4,210.01,154.22,186.69,167.46,105.84,105.24,64.772,47.539,39.777,38.932,51.551,56.958,56.072,40.847,30.224,24.09,19.906,19.588,15.178,15.119,13.784,11.555,11.675,10.104,10.069,8.2254,8.3217,7.544,6.4,7.0308,5.9173,6.4713,6.0974,5.4174,7.5251,12.918,11.157,17.031,30.183,73.966,82.017,118.39,72.395,21.033,16.132,13.037,13.766,6.1899,5.7065,4.4509,4.8087,4.3969,3.7186,3.8227,3.384,3.8628,4.3185,11.965,24.312,23.497,42.783,115.62,137,218.01,106.5,67.813,18.233,12.415,14.533,8.3859,4.9309,3.9093,4.2006,2.8925,2.319,2.1375,1.7594,1.2124,0.69859,0.86901,0.5045,0.04472,-0.13696,0.37684,-0.15981,-0.30593,0.26188,0.22082,-0.10262,-0.21469,-0.28141,-0.63763,-0.68441,-0.55434,-0.82341,-0.52662,-0.69677,-0.48694,-0.96085,-0.67571,-0.93598,-1.0591,-0.63736,0.64757,0.6084,-0.91269,-0.7857,-0.88951,-0.87411,-0.83523,-1.021,-0.75122,-0.8975,-1.011,-0.68558,-0.83024,-0.92231,-0.98351,-0.79185,-1.0724,-0.98438,-0.77087,-0.97831,-0.8752,-1.0387,-1.1838,-0.96628,-1.0502,-1.0388,-1.2199,-1.1187,-1.3087,-1.3859,-1.216,-1.4641,-1.3203,-1.5257,-1.386,-0.44751,10.596,-0.1446,-1.6032,-1.6077,-1.8539,-1.7104,-1.571,-1.868,-1.6928,-1.8412,-1.6581,-1.8559,-1.7865,-1.6919,-1.5986,-1.6259,-1.7972,-1.8666,-1.207,-1.4258,-1.4889,-1.8863,-1.6547,-1.9292,-1.9255,-1.7693,-1.8462,-1.7034,-2.0106,-1.8254,-1.4734,-1.5175,-1.264,-1.428,-1.1126,-1.0594,-0.92541,-0.53209,-0.35869,-0.30276,-0.86783,2.0077
0.081516,-0.088953,-0.22353,0.26869,-0.17269,-0.15863,-0.25916,-0.18957,-0.080599,-0.056783,0.070481,0.13828,0.1814,0.67091,0.55549,1.5206,0.78234,0.96788,0.92359,2.8256,3.5866,4.9035,15.138,99.986,65.085,17.789,12.093,9.9644,8.6694,9.4141,8.7852,13.364,26.583,57.957,99.94,151.99,319.09,218.59,185.82,105.85,104.15,176.13,356.1,1587.7,1932.6,1459.4,782.15,451,366.32,269.99,279.1,240.44,195.31,193.14,148.91,173.66,182.12,249.43,304.84,267.98,278.11,205.27,278.97,213.42,242.01,221.41,143.49,131.09,80.375,78.964,75.734,81.693,119.04,138.84,145.97,102.44,73.726,52.274,41.151,39.833,30.188,29.682,27.132,22.686,23.22,19.668,20.272,16.599,16.96,15.385,12.881,13.66,11.379,12.054,11.423,9.7567,12.246,17.91,15.217,21.284,35.484,86.386,99.618,145.59,92.725,34.043,25.937,22.557,21.537,11.679,10.567,8.7732,8.5283,7.9033,6.3736,6.7067,5.5319,5.7938,5.9009,17.238,33.917,30.971,55.104,155.34,201.65,338.08,175.6,134.87,44.785,32.767,31.745,24.325,16.367,13.089,14.053,9.845,9.2465,8.4459,8.7278,5.7848,4.0962,4.685,2.929,2.0767,1.9043,2.976,1.6318,0.73725,1.6561,1.5744,1.6132,0.47108,0.12402,0.62616,0.50878,-0.21346,-0.89252,-0.79742,-0.97322,-0.81045,-1.1313,-0.79895,-1.1392,-0.73189,-0.80499,0.11149,0.95058,-1.0974,-1.0478,-0.78162,-1.3567,-1.2022,-1.0957,-1.2168,-1.371,-1.3022,-1.2209,-1.2019,-0.81512,-1.1709,-1.2182,-1.1475,-1.2815,-1.0455,-1.241,-1.2125,-1.3035,-1.3742,-1.1739,-1.2066,-1.2837,-1.3925,-1.4347,-1.4797,-1.6266,-1.3714,-1.4764,-1.5398,-1.4848,-1.4574,-0.67694,10.37,0.33799,-1.4102,-1.3763,-1.6645,-1.5904,-1.4266,-1.8335,-1.6919,-1.7546,-1.4686,-1.6197,-1.8723,-1.7086,-1.6129,-1.4348,-1.361,-1.2082,-0.63815,-0.61669,-0.65232,-1.3175,-1.2645,-1.7192,-1.5757,-1.4345,-1.9589,-1.4933,-1.5914,-1.5678,-1.2635,-1.4013,-1.1666,-1.2739,-0.80373,-0.98744,-0.68617,-0.27324,-0.29156,-0.26054,-0.74292,1.7433
0.32247,-0.14928,-0.27909,0.25681,-0.29257,-0.47024,-0.40644,-0.23456,0.21774,0.24515,0.23553,0.41967,0.55966,1.1005,0.92238,1.9499,1.2373,1.5587,1.3236,3.4846,4.2042,5.0148,14.255,99.999,60.695,18.515,13.286,11.037,9.4152,10.511,9.4666,14.38,28.321,60.392,99.831,155.79,311.26,208.15,170.4,100.43,96.329,179.28,368.84,1622.9,2152.2,1424.3,760.33,435.94,348.74,260.11,266.57,230.2,187.93,187.26,148.64,182.02,193.95,276.85,310.84,275.64,258.57,191.69,257.61,194.97,226.89,204.72,136.43,138.02,88.537,68.398,58.59,57.025,73.323,79.952,79.625,59.339,46.355,37.726,31.116,30.813,24.288,24.449,22.29,18.997,19.302,16.521,16.967,14.083,14.004,12.919,10.746,11.408,9.6519,9.6637,8.8732,7.6825,9.8415,15.257,12.791,18.188,31.131,77.881,92.689,134.99,86.022,32.15,24.451,20.853,19.796,10.671,9.5846,7.6254,7.5095,6.6544,5.1324,4.9955,3.9234,3.7732,3.8684,13.068,26.239,24.891,44.801,133.37,166.88,267.71,143.56,97.094,35.455,26.709,26.038,19.584,13.359,10.861,11.551,8.0144,7.2097,6.2391,6.8603,4.3697,3.1432,3.7485,2.3997,1.5457,1.5893,2.7017,1.232,0.61677,1.5963,1.3718,1.5779,0.5688,0.32476,0.21952,-0.09544,-0.52209,-0.55273,-0.68333,-0.78578,-0.63515,-0.87491,-0.778,-0.99022,-1.0938,-0.70822,0.39193,1.0229,-0.68054,-0.73432,-0.67474,-0.84016,-0.94493,-1.0022,-1.0116,-1.2451,-1.1525,-0.92467,-0.97893,-0.90038,-1.0611,-0.89747,-0.88981,-1.0363,-0.88726,-1.1287,-0.97637,-1.0829,-1.0099,-1.0225,-1.0325,-0.98599,-1.3044,-1.1907,-1.1449,-1.2942,-1.3713,-1.424,-1.4746,-1.6724,-1.4722,-0.50675,10.334,0.69515,-0.69454,-1.3413,-1.3129,-1.4086,-1.345,-1.4647,-1.3461,-1.3659,-1.4064,-1.459,-1.4281,-1.3566,-1.7512,-1.2571,-1.3721,-1.0123,0.19431,0.71819,-0.30449,-1.1947,-1.1175,-1.6233,-1.4811,-1.1886,-1.2983,-1.233,-1.1164,-1.2727,-1.0571,-1.2397,-0.75067,-0.85102,-0.85801,-0.53741,-0.17272,-0.16901,-0.20283,-0.23187,-0.71009,1.4667
0.20942,-0.13163,-0.20382,0.042472,0.0031291,-0.36017,-0.33258,0.43844,0.81128,1.0135,1.4058,1.4365,1.6599,2.0802,2.3624,3.6236,2.6403,3.1296,2.792,5.3837,5.969,7.247,15.604,99.974,60.439,18.089,13.114,11.353,9.7718,11.048,9.8219,14.342,30.348,51.602,92.929,141.29,288.62,186.5,145.61,80.008,81.561,169.21,355.38,1735.2,2107.5,1212.2,617.58,344.79,273.67,207.92,217.95,188.37,154.37,153.43,120.78,151.31,161.95,234.7,256.46,228.13,203.51,149.53,218.75,160.38,196.04,176.49,110.87,100.95,58.641,59.178,52.711,43.894,51.406,51.372,52.284,39.151,32.479,26.941,22.523,22.532,18.029,18.378,16.876,14.252,14.755,12.88,13.195,11.015,11.055,10.309,9.0206,9.8232,8.3947,8.4384,7.722,6.8231,8.7462,14.333,11.958,18.527,34.81,79.12,84.603,121.5,75.292,22.891,18.003,14.905,15.186,7.6094,7.2349,5.7425,5.7695,5.0248,4.4741,4.6497,3.8698,4.1332,4.2927,11.4,23.78,22.96,40.97,113.46,131.6,209.75,103.95,63.629,18.5,13.017,15.172,8.5585,6.0176,4.8172,4.7102,3.4769,3.0983,2.6879,2.1385,1.4382,1.0079,1.1696,0.65496,0.32232,0.32379,0.38572,0.079472,0.047029,0.43388,0.193,0.073243,-0.14394,-0.30251,-0.44507,-0.46956,-0.68853,-0.79489,-0.65086,-0.51266,-0.7167,-0.84686,-0.68773,-0.89771,-0.75767,-0.7505,0.72836,0.43073,-0.6601,-0.81122,-0.59855,-0.94553,-0.94578,-0.93148,-0.95212,-1.0433,-0.97651,-0.87767,-1.0342,-0.70629,-0.9129,-0.92781,-1.1867,-1.0006,-0.94511,-1.1414,-0.97959,-1.1565,-1.1152,-0.85,-1.0294,-1.1041,-1.2321,-1.123,-1.3917,-1.3718,-1.2459,-1.2725,-1.4527,-1.4735,-1.3028,-0.71991,9.9133,-0.0961,-1.4209,-1.4676,-1.6297,-1.7313,-1.5358,-1.7599,-1.5102,-1.8366,-1.7689,-1.6119,-1.7987,-1.6259,-1.827,-1.4329,-1.5277,-1.5459,-1.3632,-1.5447,-1.6622,-1.7364,-1.7706,-1.8794,-1.9585,-1.643,-1.7335,-1.5807,-1.7617,-1.7798,-1.6312,-1.2317,-1.1971,-1.3401,-0.97735,-0.9272,-0.79242,-0.37858,-0.36162,-0.36716,-0.89069,2.0377
0.19929,-0.041023,-0.021198,-0.043527,-0.61003,-1.7558,-2.0664,-2.4496,-2.059,-1.5369,-1.0532,-0.41118,0.43108,1.4639,2.019,3.4085,2.4266,3.1103,3.2711,5.4964,6.8049,8.1841,16.784,99.972,72.785,18.931,13.636,11.788,10.216,11.521,10.661,15.92,33.979,56.469,102.93,153.55,325.63,208.4,164.33,86.665,84.618,180.51,385.43,1945.5,2538.9,1389,674.85,376.55,297.06,225.69,239.63,205.62,166.44,165.26,126.77,160.41,175.37,263.31,288.61,257.02,222.26,160.05,237.05,173.83,211.44,196.43,117.9,104.85,51.988,43.949,38.904,34.621,40.791,39.31,41.279,31.882,28.595,25.05,21.317,22.401,19.16,20.173,19.313,17.011,17.662,14.863,14.944,11.738,11.833,10.825,9.3854,10.486,8.5709,9.1692,8.1032,6.9147,8.6128,15.14,11.886,19.113,35.441,86.595,89.665,136.54,86.331,24.527,18.564,15.671,16.842,7.8967,7.1456,5.798,5.8581,5.4158,4.2935,4.4014,3.5837,4.0152,4.3537,11.307,25.227,22.711,42.374,120.28,138.6,227.84,110.22,68.084,19.369,13.462,16.774,9.0856,6.3836,4.4757,4.7453,3.2508,3.0581,2.3758,1.7835,1.25,0.93227,0.81996,0.48613,0.10242,0.17315,0.22718,0.03644,0.32441,0.48615,0.3205,-0.0045527,0.11842,-0.032567,-0.28799,-0.33075,-0.52529,-0.51092,-0.65381,-0.5148,-0.57682,-0.61809,-0.83712,-0.87684,-0.67545,-0.61428,0.43966,0.41207,-0.83212,-0.92842,-0.64972,-1.0724,-0.9437,-1.1062,-0.85715,-0.94896,-0.98915,-0.62251,-1.0177,-0.87261,-0.7937,-0.9,-0.76477,-1.0759,-0.98033,-1.0494,-0.7225,-0.90724,-1.1636,-1.1538,-1.122,-1.1016,-1.1906,-1.1979,-1.0601,-1.4814,-1.3801,-1.4471,-1.0352,-1.5442,-1.559,-0.94354,9.2563,0.1123,-1.3921,-1.5648,-1.7971,-1.416,-1.4736,-1.5787,-1.4275,-1.7599,-1.4268,-1.6364,-1.7236,-1.3469,-1.7623,-1.5754,-1.6836,-1.7351,-1.5887,-1.7719,-1.7975,-1.947,-1.491,-1.8336,-1.8349,-1.5137,-1.6907,-1.5907,-1.7409,-1.6401,-1.5287,-1.6437,-1.1865,-1.128,-1.1092,-0.87963,-1.1085,-0.53939,-0.29724,-0.41674,-0.54531,1.675
0.3663,-0.22005,-0.20206,0.20225,0.10453,-0.13332,0.16206,0.67972,0.99395,1.0364,1.2661,1.4053,2.235,2.6219,3.114,4.3629,3.6273,4.0791,3.7219,6.412,6.9083,8.7753,17.675,99.971,72.24,19.701,14.731,13.385,11.82,13.264,12.356,17.73,34.521,53.852,98.09,144.29,292.49,202.4,165.36,91.514,98.912,170.73,338.16,1418.2,2067.8,1319.7,655.63,360.37,280.33,208.98,218.87,189,153.83,155.42,122.4,156.29,171.33,252.26,286.95,253.96,236.11,166.42,235.12,171.35,200.93,186.17,115.06,110.26,65.781,51.844,44.314,45.16,68.811,76.67,89.707,60.446,46.86,31.305,24.613,24.441,18.467,17.927,16.31,13.831,13.983,12.039,12.363,10.04,10.31,9.272,7.5234,8.0655,6.2658,6.7728,6.3715,5.7315,7.4295,13.435,10.252,16.658,26.568,76.449,83.668,128.55,81.425,23.825,17.791,14.739,15.908,7.2029,6.6666,5.3976,5.2885,4.8124,3.854,3.7909,3.0163,3.1595,3.189,11.16,27.758,24.05,44.664,131.08,166.66,284.08,145.29,105.89,30.447,20.177,21.635,14.206,9.4444,7.3748,7.0337,5.5434,5.2685,4.6492,3.2777,2.7662,1.9337,1.7971,1.2746,0.99707,0.50682,0.61932,0.93637,0.24339,0.43669,0.42368,0.53605,0.17447,0.22204,-0.55506,-0.19204,-0.48992,-0.64324,-0.5761,-0.57835,-0.77388,-0.87356,-0.63586,-0.86336,-0.78799,-0.63091,0.7085,1.0396,-0.55356,-0.94169,-0.94076,-0.74475,-0.68379,-0.98157,-1.1292,-1.1561,-1.0375,-0.77964,-0.95353,-0.79352,-0.6717,-1.0229,-1.0262,-1.1739,-0.77292,-0.96226,-1.0757,-1.055,-1.076,-0.91202,-1.2096,-0.93817,-1.242,-0.87338,-1.1408,-1.3011,-1.0742,-1.4708,-1.4563,-1.4649,-1.4333,-0.60033,10.985,0.5604,-1.058,-1.3826,-1.3734,-1.5225,-1.2646,-1.379,-1.2384,-1.5481,-1.3773,-1.3674,-1.5535,-1.2709,-1.3987,-1.2843,-1.5045,-1.4563,-1.1123,-1.3517,-1.2141,-1.4014,-1.2141,-1.5123,-1.4703,-1.3409,-1.3007,-1.2422,-1.2811,-1.2165,-1.2319,-1.2685,-0.96389,-0.91102,-0.99254,-0.70208,-0.47151,-0.50155,-0.10784,-0.24144,-0.70362,1.4959
0.1022,-0.0051954,-0.34992,-0.0020429,-0.98718,-1.4168,-1.5426,-1.7685,-1.3256,-0.93172,-0.67899,-0.12567,0.23273,0.71894,0.74104,1.7068,1.04,0.97483,0.58903,2.6516,3.4595,5.2895,12.888,99.982,29.8,10.964,8.2312,6.4309,5.0369,5.8376,5.8896,11.792,29.508,57.068,95.765,194.69,270.09,196.49,136.31,83.904,99.618,210.6,452.15,2269.7,2306.8,1177.1,626.71,365.15,297.5,236.44,252.98,209.05,170.93,162.72,133.26,175.64,190.33,293.67,297.82,265.75,213.14,171.69,238.24,165,229.91,164.85,114.29,92.164,49.34,45.419,41.783,38.814,45.379,45.302,44.449,34.212,29.884,25.729,21.327,21.14,16.98,16.942,15.273,12.766,12.693,10.757,10.703,8.7125,8.9382,8.0814,7.5181,8.2589,7.5075,7.4302,7.3731,6.6254,10.196,14.77,13.791,19.049,45.421,78.276,109.58,127.04,66.831,21.531,20.069,17.743,14.634,7.6491,7.2967,5.9023,5.877,5.2259,4.3771,4.3274,4.054,4.7253,5.7528,18.812,24.707,31.704,49.556,139.26,170.94,194.66,117.33,46.151,19.503,17.019,16.804,9.57,7.2815,5.6047,5.3263,3.9392,3.6744,3.1477,2.3367,1.8218,1.2171,1.3591,0.67604,0.44664,0.50565,0.66635,0.49776,0.21174,0.78029,0.46408,0.40487,0.38078,0.1564,0.035527,0.082422,-0.3888,-0.43682,-0.40322,-0.52208,-0.31705,-0.56456,-0.47399,-0.51128,-0.6658,-0.45637,0.55588,0.23182,-0.71491,-0.72079,-0.55563,-0.87314,-0.75823,-0.76128,-0.79139,-0.85011,-0.70463,-0.8187,-0.89774,-0.75339,-0.68292,-0.83921,-0.70321,-1.015,-0.80287,-0.96144,-0.85924,-0.76055,-0.96517,-0.84567,-1.1624,-0.9857,-1.0012,-1.1344,-0.99469,-1.2143,-1.1651,-1.1655,-1.1851,-1.2686,-1.2633,-0.30455,7.1885,-0.81559,-1.3166,-1.1634,-1.4449,-1.4529,-1.1485,-1.416,-1.2597,-1.4367,-1.4678,-1.6858,-1.5316,-1.1672,-1.497,-1.5934,-1.4407,-1.635,-1.2511,-1.6219,-1.4149,-1.5337,-1.6291,-1.6738,-1.7224,-1.3605,-1.8509,-1.3954,-1.9025,-1.627,-1.5871,-1.5255,-1.1622,-1.3899,-1.0624,-0.92975,-0.7967,-0.53916,-0.22358,-0.41238,-0.65857,1.7558
0.05568,-0.14885,-0.32933,0.25562,-0.1967,-0.11094,0.017729,0.22551,0.41423,0.47988,0.51085,1.0088,1.1011,1.4926,1.7041,2.4029,1.8658,1.9525,2.2467,4.7142,5.1851,6.5522,13.975,99.984,36.073,14.061,10.621,9.3937,8.3793,9.1333,8.8696,14.778,27.703,59.476,90.358,157.96,256.24,177.26,131.8,81.554,93.478,188.23,382.67,1942.4,1928.2,1043.6,553.51,315.42,254.62,198.03,211.31,177.17,145.18,140.71,112.61,144.07,153.18,227.26,238.61,211.64,180.63,140.59,205.63,141.47,192.82,145.89,97.479,81.404,42.538,39.217,37.728,39.419,49.62,50.663,45.91,33.979,26.539,22.006,18.014,17.711,13.937,13.893,12.499,10.711,10.761,9.2379,9.427,7.5538,7.7106,6.878,6.0148,6.3828,5.4372,5.4963,5.3541,5.1582,7.3346,12.45,10.763,16.57,34.135,70.21,88.679,111.3,61.102,17.971,15.979,13.357,11.926,5.9078,5.6764,4.5583,4.425,4.0949,3.5042,3.6023,3.3171,3.9503,4.4937,14.665,22.767,26.56,41.066,116.55,131.39,181.49,96.513,45.916,16.126,12.26,13.413,7.0747,4.9947,3.7902,3.9218,2.6106,2.3388,1.9191,1.6984,0.80076,0.48286,0.61462,0.15901,-0.065188,0.22411,0.28743,-0.1467,-0.068558,0.39722,0.20961,0.038224,-0.049919,-0.22296,-0.32936,-0.44324,-0.67196,-0.76343,-0.66758,-0.75658,-0.66732,-0.69201,-0.62977,-0.70794,-0.72435,-0.47963,0.65224,0.22178,-0.5795,-0.59609,-0.52044,-0.86732,-0.74473,-0.85533,-0.72867,-0.86856,-0.86476,-0.71343,-0.98462,-0.78014,-0.86419,-0.6195,-0.90643,-0.83602,-0.6713,-0.73726,-0.8802,-1.0654,-1.0663,-0.84991,-0.97267,-0.98766,-1.1426,-1.0624,-1.0773,-1.3572,-1.1467,-1.2431,-1.2267,-1.2,-1.0909,-0.51752,8.6069,-0.73002,-1.3641,-1.384,-1.4316,-1.6924,-1.2731,-1.4337,-1.4458,-1.6963,-1.402,-1.806,-1.6792,-1.4198,-1.5225,-1.5409,-1.704,-1.4919,-1.5091,-1.2467,-1.3581,-1.876,-1.6928,-1.7098,-1.9514,-1.7592,-1.759,-1.6251,-1.784,-1.7254,-1.4838,-1.7044,-1.2808,-1.5422,-1.3057,-1.2548,-1.0716,-0.7543,-0.28042,-0.42197,-0.88835,2.0343
0.11772,-0.58185,-0.56796,-0.65155,-1.3011,-1.1643,-1.214,-1.3097,-1.2052,-0.94236,-1.1382,-0.62098,-0.57007,-0.57225,0.50329,0.070853,-0.48008,-0.46187,-0.38059,1.9726,2.944,7.6706,37.275,99.991,19.813,8.9719,5.943,4.2039,3.4703,3.5886,4.73,21.088,45.368,108.78,146.83,369.78,290.45,226.48,127.9,111.39,166.9,391.7,1218.9,3791.4,2186.7,1159.2,691.73,418.37,366.81,314.19,303.86,262.97,214.76,200.19,187.28,248.41,279.94,390.84,377.88,303.79,252.83,272.95,255.91,277.63,261.68,184.06,138.12,90.648,59.728,57.732,55.014,55.374,65.033,62.934,58.908,45.267,42.937,41.73,35.09,34.239,26.92,26.478,23.797,19.736,19.824,16.573,16.246,13.03,13.382,12.503,12.503,11.058,11.246,9.5708,9.6322,9.3613,9.362,20.665,14.444,26.128,29.917,99.962,98.224,165.71,142.45,44.762,28.263,22.6,25.452,14.07,9.4149,9.2777,7.3058,7.3912,5.2296,5.2296,5.1526,4.6776,5.8092,9.4316,34.9,29.698,49.91,138.16,163.58,313.36,172.57,118.96,39.454,21.031,27.068,15.039,11.063,9.0379,7.3683,6.7754,4.8878,5.0016,4.1013,2.9588,1.8529,1.5724,0.86525,0.68761,1.0835,0.70035,0.22843,0.67078,0.76953,0.55124,0.29678,0.49966,0.084136,0.26524,-0.26777,-0.56587,-0.67662,-0.79502,-0.89897,-0.64244,-0.7932,-0.7571,-0.89619,-0.74685,-0.68563,0.74922,0.12167,-0.93755,-0.98127,-0.75552,-0.91435,-0.94698,-0.96618,-0.91285,-1.1046,-0.95811,-0.86638,-0.79892,-0.8989,-1.0022,-0.93262,-1.2708,-1.2623,-1.0726,-1.1322,-1.2071,-1.5776,-1.2594,-1.1954,-1.4993,-1.0908,-1.432,-1.3518,-1.3109,-1.5437,-1.3338,-1.6704,-1.6704,-1.3654,-1.4188,-1.482,6.3854,1.156,-1.3719,-1.7475,-1.4748,-1.7247,-2.2207,-1.8522,-2.0766,-1.7122,-2.0892,-1.5652,-2.0945,-2.0236,-1.7151,-1.8728,-2.0636,-1.9038,-2.0083,-1.7745,-1.977,-1.6661,-2.103,-2.2439,-2.2506,-2.1232,-2.1957,-1.8487,-2.0335,-2.0693,-1.7294,-1.6759,-1.6502,-1.5122,-1.3013,-1.1245,-1.1033,-0.942,-0.56721,-0.50972,-1.4961,3.0351
0.12018,-0.15059,-0.20566,0.38103,-0.079009,-0.24244,-0.055187,0.186,0.35397,0.594,0.66454,0.8537,1.2309,1.251,1.4542,2.1391,1.5077,1.8727,1.5384,3.9539,4.2466,5.9596,13.674,99.983,37.471,13.464,9.9464,8.4192,7.1486,8.3106,8.0229,13.278,28.063,49.394,85.232,145.5,247.07,169.13,126.92,76.928,84.843,173.16,352.44,1746.2,1878.3,1024,542.01,307.31,245.37,190.27,205.33,171.06,140.06,135.48,108.65,139.28,149.08,222.84,236.68,210.29,178.82,136.28,197.56,136.38,183.5,143.68,95.672,81.749,44.191,41.946,40.577,38.217,43.003,42.72,40.813,30.722,25.098,21.277,17.441,17.542,14.011,13.924,12.871,10.593,11.001,9.1551,9.4949,7.8064,7.7046,7.1447,6.1867,6.3703,5.3891,5.4273,5.126,4.5415,6.4085,11.201,9.0982,14.638,30.118,66.126,81.193,106.9,61.938,19.518,16.621,13.618,12.536,6.2786,5.6509,4.4235,4.363,3.7088,3.0141,3.0883,2.4192,2.6832,3.2978,11.556,19.86,22.292,34.965,107.84,122.58,181.28,97.718,51.942,19.219,14.515,15.355,9.2645,6.9527,5.3262,5.2065,3.9709,3.4512,3.1468,2.557,2.1324,1.4063,1.4175,0.8685,0.70956,0.56719,0.7029,0.4827,0.16054,0.52881,0.16568,0.53948,0.14319,0.077498,-0.060405,-0.16172,-0.099742,-0.50709,-0.27222,-0.46664,-0.34717,-0.6161,-0.52906,-0.54102,-0.59302,-0.36312,0.85266,0.56735,-0.47063,-0.51335,-0.47676,-0.59215,-0.61243,-0.61082,-0.57053,-0.74288,-0.65185,-0.6249,-0.58122,-0.58746,-0.71013,-0.63027,-0.70651,-0.67373,-0.62912,-0.69314,-0.54989,-0.74598,-0.63952,-0.70663,-0.81807,-0.69508,-1.0333,-0.79802,-1.0773,-0.97686,-0.89437,-1.0274,-1.0458,-1.271,-1.2667,-0.45519,9.4205,0.076326,-0.79527,-0.92429,-1.0037,-1.033,-0.87873,-1.2439,-0.84002,-1.1869,-1.1695,-0.97638,-1.128,-0.95312,-0.95104,-0.99564,-1.0631,-1.0658,-0.86308,-0.70355,-0.84447,-1.0925,-0.93613,-0.99126,-0.99017,-0.93139,-1.1665,-0.91886,-0.97516,-1.1339,-0.8441,-1.0453,-0.63665,-0.74912,-0.46411,-0.51615,-0.5302,-0.27607,-0.25816,-0.20577,-0.56834,1.2972
